Atf4	NA	Atf4	activating transcription factor 4	11911	ENSMUSG00000042406

Rab3il1	NA	Rab3il1	RAB3A interacting protein (rabin3)-like 1	74760	ENSMUSG00000024663

Tyrobp	NA	Tyrobp	TYRO protein tyrosine kinase binding protein	22177	ENSMUSG00000030579

Hagh	NA	Hagh	hydroxyacyl glutathione hydrolase	14651	ENSMUSG00000024158

4833439L19Rik	NA	4833439L19Rik	RIKEN cDNA 4833439L19 gene	97820	ENSMUSG00000025871

Suds3	NA	Suds3	suppressor of defective silencing 3 homolog (S. cerevisiae)	71954	ENSMUSG00000066900

Afmid	NA	Afmid	arylformamidase	71562	ENSMUSG00000017718

Ip6k2	NA	Ip6k2	inositol hexaphosphate kinase 2	76500	ENSMUSG00000032599

Usf1	NA	Usf1	upstream transcription factor 1	22278	ENSMUSG00000026641

Gys2	NA	Gys2	glycogen synthase 2	232493	ENSMUSG00000030244

Fkbp11	NA	Fkbp11	FK506 binding protein 11	66120	ENSMUSG00000003355

Aif1	NA	Aif1	allograft inflammatory factor 1	11629	ENSMUSG00000024397

Entpd5	NA	Entpd5	ectonucleoside triphosphate diphosphohydrolase 5	12499	ENSMUSG00000021236

Phyhd1	NA	Phyhd1	phytanoyl-CoA dioxygenase domain containing 1	227696	ENSMUSG00000079484

Arid5b	NA	Arid5b	AT rich interactive domain 5B (MRF1-like)	71371	ENSMUSG00000019947

Cdc34	NA	Cdc34	cell division cycle 34	216150	ENSMUSG00000020307

Cfp	NA	Cfp	complement factor properdin	18636	ENSMUSG00000001128

Klf12	NA	Klf12	Kruppel-like factor 12	16597	ENSMUSG00000072294

Ugp2	NA	Ugp2	UDP-glucose pyrophosphorylase 2	216558	ENSMUSG00000001891

Nek4	NA	Nek4	NIMA (never in mitosis gene a)-related expressed kinase 4	23955	ENSMUSG00000021918

Cyp4f15	NA	Cyp4f15	cytochrome P450, family 4, subfamily f, polypeptide 15	106648	ENSMUSG00000073424

Apoa5	NA	Apoa5	apolipoprotein A-V	66113	ENSMUSG00000032079

Ugt1a7c	NA	Ugt1a7c	UDP glucuronosyltransferase 1 family, polypeptide A7C	394432	ENSMUSG00000090124

Taf4a	NA	Taf4a	TAF4A RNA polymerase II, TATA box binding protein (TBP)-associated factor	228980	ENSMUSG00000039117

Nudt3	NA	Nudt3	nudix (nucleotide diphosphate linked moiety X)-type motif 3	56409	ENSMUSG00000024213

Aldh1a7	NA	Aldh1a7	aldehyde dehydrogenase family 1, subfamily A7	26358	ENSMUSG00000024747

Prlr	NA	Prlr	prolactin receptor	19116	ENSMUSG00000005268

Erbb3	NA	Erbb3	v-erb-b2 erythroblastic leukemia viral oncogene homolog 3 (avian)	13867	ENSMUSG00000018166

Ggt6	NA	Ggt6	gamma-glutamyltransferase 6	71522	ENSMUSG00000040471

Atp5g1	NA	Atp5g1	ATP synthase, H+ transporting, mitochondrial F0 complex, subunit c1 (subunit 9)	11951	ENSMUSG00000006057

Kdm6a	NA	Kdm6a	lysine (K)-specific demethylase 6A	22289	ENSMUSG00000037369

Pim1	NA	Pim1	proviral integration site 1	18712	ENSMUSG00000024014

Ing3	NA	Ing3	inhibitor of growth family, member 3	71777	ENSMUSG00000029670

Lpin1	NA	Lpin1	lipin 1	14245	ENSMUSG00000020593

Ttll8	NA	Ttll8	tubulin tyrosine ligase-like family, member 8	239591	ENSMUSG00000022388

Clic5	NA	Clic5	chloride intracellular channel 5	224796	ENSMUSG00000023959

Macrod1	NA	Macrod1	MACRO domain containing 1	107227	ENSMUSG00000036278

Nr1i2	NA	Nr1i2	nuclear receptor subfamily 1, group I, member 2	18171	ENSMUSG00000022809

Pcbp2	NA	Pcbp2	poly(rC) binding protein 2	18521	ENSMUSG00000056851

Cbx6	NA	Cbx6	chromobox 6	494448	ENSMUSG00000089715

Ppm1k	NA	Ppm1k	protein phosphatase 1K (PP2C domain containing)	243382	ENSMUSG00000037826

Xrn2	NA	Xrn2	5'-3' exoribonuclease 2	24128	ENSMUSG00000027433

Pop5	NA	Pop5	processing of precursor 5, ribonuclease P/MRP family (S. cerevisiae)	117109	ENSMUSG00000060152

Cyp3a11	NA	Cyp3a11	cytochrome P450, family 3, subfamily a, polypeptide 11	13112	ENSMUSG00000056035

Akr1d1	NA	Akr1d1	aldo-keto reductase family 1, member D1	208665	ENSMUSG00000038641

Anapc7	NA	Anapc7	anaphase promoting complex subunit 7	56317	ENSMUSG00000029466

Mbl1	NA	Mbl1	mannose-binding lectin (protein A) 1	17194	ENSMUSG00000037780

Csad	NA	Csad	cysteine sulfinic acid decarboxylase	246277	ENSMUSG00000023044

Cebpb	NA	Cebpb	CCAAT/enhancer binding protein (C/EBP), beta	12608	ENSMUSG00000056501

Ihh	NA	Ihh	Indian hedgehog	16147	ENSMUSG00000006538

Tuba1c	NA	Tuba1c	tubulin, alpha 1C	22146	ENSMUSG00000043091

Akr1c14	NA	Akr1c14	aldo-keto reductase family 1, member C14	105387	ENSMUSG00000033715

Cbr1	NA	Cbr1	carbonyl reductase 1	12408	ENSMUSG00000051483

Snx9	NA	Snx9	sorting nexin 9	66616	NULL

Cryab	NA	Cryab	crystallin, alpha B	12955	ENSMUSG00000032060

Ireb2	NA	Ireb2	iron responsive element binding protein 2	64602	ENSMUSG00000032293

Ddx5	NA	Ddx5	DEAD (Asp-Glu-Ala-Asp) box polypeptide 5	13207	ENSMUSG00000020719

Rps2	NA	Rps2	ribosomal protein S2	16898	ENSMUSG00000044533

Phb	NA	Phb	prohibitin	18673	ENSMUSG00000038845

Prkab1	NA	Prkab1	protein kinase, AMP-activated, beta 1 non-catalytic subunit	19079	ENSMUSG00000029513

Fah	NA	Fah	fumarylacetoacetate hydrolase	14085	ENSMUSG00000030630

Mafb	NA	Mafb	v-maf musculoaponeurotic fibrosarcoma oncogene family, protein B (avian)	16658	ENSMUSG00000074622

Gpx4	NA	Gpx4	glutathione peroxidase 4	625249	ENSMUSG00000075706

Spry4	NA	Spry4	sprouty homolog 4 (Drosophila)	24066	ENSMUSG00000024427

Slc25a13	NA	Slc25a13	solute carrier family 25 (mitochondrial carrier, adenine nucleotide translocator), member 13	50799	ENSMUSG00000015112

Cyp2j5	NA	Cyp2j5	cytochrome P450, family 2, subfamily j, polypeptide 5	13109	ENSMUSG00000052520

Klf11	NA	Klf11	Kruppel-like factor 11	194655	ENSMUSG00000020653

A1cf	NA	A1cf	APOBEC1 complementation factor	69865	ENSMUSG00000052595

Hadhb	NA	Hadhb	hydroxyacyl-Coenzyme A dehydrogenase/3-ketoacyl-Coenzyme A thiolase/enoyl-Coenzyme A hydratase (trifunctional protein), beta subunit	231086	ENSMUSG00000059447

Id3	NA	Id3	inhibitor of DNA binding 3	15903	ENSMUSG00000007872

Alas1	NA	Alas1	aminolevulinic acid synthase 1	11655	ENSMUSG00000032786

Lsr	NA	Lsr	lipolysis stimulated lipoprotein receptor	54135	ENSMUSG00000001247

Apoc2	NA	Apoc2	apolipoprotein C-II	11813	ENSMUSG00000002992

Yy1	NA	Yy1	YY1 transcription factor	22632	ENSMUSG00000021264

Snw1	NA	Snw1	SNW domain containing 1	66354	ENSMUSG00000021039

Cd74	NA	Cd74	CD74 antigen (invariant polypeptide of major histocompatibility complex, class II antigen-associated)	16149	ENSMUSG00000024610

Glt1d1	NA	Glt1d1	glycosyltransferase 1 domain containing 1	319804	ENSMUSG00000049971

Rev1	NA	Rev1	REV1 homolog (S. cerevisiae)	56210	ENSMUSG00000026082

Qprt	NA	Qprt	quinolinate phosphoribosyltransferase	67375	ENSMUSG00000030674

Ftsj2	NA	Ftsj2	FtsJ homolog 2 (E. coli)	68017	ENSMUSG00000029557

Abcc3	NA	Abcc3	ATP-binding cassette, sub-family C (CFTR/MRP), member 3	76408	ENSMUSG00000020865

Pla2g15	NA	Pla2g15	phospholipase A2, group XV	192654	ENSMUSG00000031903

Hsd17b13	NA	Hsd17b13	hydroxysteroid (17-beta) dehydrogenase 13	243168	ENSMUSG00000034528

Ctsb	NA	Ctsb	cathepsin B	13030	ENSMUSG00000021939

Mug1	NA	Mug1	murinoglobulin 1	17836	ENSMUSG00000059908

Usp19	NA	Usp19	ubiquitin specific peptidase 19	71472	ENSMUSG00000006676

Sdsl	NA	Sdsl	serine dehydratase-like	257635	ENSMUSG00000029596

Hdhd3	NA	Hdhd3	haloacid dehalogenase-like hydrolase domain containing 3	72748	ENSMUSG00000038422

Ddx1	NA	Ddx1	DEAD (Asp-Glu-Ala-Asp) box polypeptide 1	104721	ENSMUSG00000037149

Lars2	NA	Lars2	leucyl-tRNA synthetase, mitochondrial	102436	ENSMUSG00000035202

Glrx	NA	Glrx	glutaredoxin	93692	ENSMUSG00000021591

Nfyc	NA	Nfyc	nuclear transcription factor-Y gamma	18046	ENSMUSG00000032897

Htatip2	NA	Htatip2	HIV-1 tat interactive protein 2, homolog (human)	53415	ENSMUSG00000039745

Tsen54	NA	Tsen54	tRNA splicing endonuclease 54 homolog (S. cerevisiae)	76265	ENSMUSG00000020781

Irf2bp2	NA	Irf2bp2	interferon regulatory factor 2 binding protein 2	270110	ENSMUSG00000051495

Mthfd1	NA	Mthfd1	methylenetetrahydrofolate dehydrogenase (NADP+ dependent), methenyltetrahydrofolate cyclohydrolase, formyltetrahydrofolate synthase	108156	ENSMUSG00000021048

Polr3a	NA	Polr3a	polymerase (RNA) III (DNA directed) polypeptide A	218832	ENSMUSG00000025280

Tgm2	NA	Tgm2	transglutaminase 2, C polypeptide	21817	ENSMUSG00000037820

Gcdh	NA	Gcdh	glutaryl-Coenzyme A dehydrogenase	270076	ENSMUSG00000003809

Mccc1	NA	Mccc1	methylcrotonoyl-Coenzyme A carboxylase 1 (alpha)	72039	ENSMUSG00000027709

Rac2	NA	Rac2	RAS-related C3 botulinum substrate 2	19354	ENSMUSG00000033220

Stra13	NA	Stra13	stimulated by retinoic acid 13	20892	ENSMUSG00000025144

Me2	NA	Me2	malic enzyme 2, NAD(+)-dependent, mitochondrial	107029	ENSMUSG00000024556

Icam1	NA	Icam1	intercellular adhesion molecule 1	15894	ENSMUSG00000037405

Serpina11	NA	Serpina11	serine (or cysteine) peptidase inhibitor, clade A (alpha-1 antiproteinase, antitrypsin), member 11	380780	ENSMUSG00000063232

Acox1	NA	Acox1	acyl-Coenzyme A oxidase 1, palmitoyl	11430	ENSMUSG00000020777

Aldh5a1	NA	Aldh5a1	aldhehyde dehydrogenase family 5, subfamily A1	214579	ENSMUSG00000035936

Chuk	NA	Chuk	conserved helix-loop-helix ubiquitous kinase	12675	ENSMUSG00000025199

Ndufs3	NA	Ndufs3	NADH dehydrogenase (ubiquinone) Fe-S protein 3	68349	ENSMUSG00000005510

Cct6a	NA	Cct6a	chaperonin containing Tcp1, subunit 6a (zeta)	12466	ENSMUSG00000029447

Pla2g12a	NA	Pla2g12a	phospholipase A2, group XIIA	66350	ENSMUSG00000027999

Imp3	NA	Imp3	IMP3, U3 small nucleolar ribonucleoprotein, homolog (yeast)	102462	ENSMUSG00000032288

Zfp36l1	NA	Zfp36l1	zinc finger protein 36, C3H type-like 1	12192	ENSMUSG00000021127

Guca1a	NA	Guca1a	guanylate cyclase activator 1a (retina)	14913	ENSMUSG00000023982

Pck2	NA	Pck2	phosphoenolpyruvate carboxykinase 2 (mitochondrial)	74551	ENSMUSG00000040618

Pipox	NA	Pipox	pipecolic acid oxidase	19193	ENSMUSG00000017453

Slc23a2	NA	Slc23a2	solute carrier family 23 (nucleobase transporters), member 2	54338	ENSMUSG00000027340

Uox	NA	Uox	urate oxidase	22262	ENSMUSG00000028186

Mbl2	NA	Mbl2	mannose-binding lectin (protein C) 2	17195	ENSMUSG00000024863

Apoa2	NA	Apoa2	apolipoprotein A-II	11807	ENSMUSG00000005681

Esr1	NA	Esr1	estrogen receptor 1 (alpha)	13982	ENSMUSG00000019768

Nr1i3	NA	Nr1i3	nuclear receptor subfamily 1, group I, member 3	12355	ENSMUSG00000005677

Adh4	NA	Adh4	alcohol dehydrogenase 4 (class II), pi polypeptide	26876	ENSMUSG00000037797

Cybb	NA	Cybb	cytochrome b-245, beta polypeptide	13058	ENSMUSG00000015340

Ghr	NA	Ghr	growth hormone receptor	14600	ENSMUSG00000055737

Mrps5	NA	Mrps5	mitochondrial ribosomal protein S5	77721	ENSMUSG00000027374

Palm	NA	Palm	paralemmin	18483	ENSMUSG00000035863

Pim3	NA	Pim3	proviral integration site 3	223775	ENSMUSG00000035828

Dntt	NA	Dntt	deoxynucleotidyltransferase, terminal	21673	ENSMUSG00000025014

Rpl14	NA	Rpl14	ribosomal protein L14	67115	ENSMUSG00000025794

Pop7	NA	Pop7	processing of precursor 7, ribonuclease P family, (S. cerevisiae)	74097	ENSMUSG00000029715

H2afj	NA	H2afj	H2A histone family, member J	232440	ENSMUSG00000060032

Tubb5	NA	Tubb5	tubulin, beta 5 class I	22154	ENSMUSG00000001525

Xpo1	NA	Xpo1	exportin 1, CRM1 homolog (yeast)	103573	ENSMUSG00000020290

Sephs1	NA	Sephs1	selenophosphate synthetase 1	109079	ENSMUSG00000026662

Jmy	NA	Jmy	junction-mediating and regulatory protein	57748	ENSMUSG00000021690

Junb	NA	Junb	Jun-B oncogene	16477	ENSMUSG00000052837

Brd1	NA	Brd1	bromodomain containing 1	223770	ENSMUSG00000022387

Mesdc2	NA	Mesdc2	mesoderm development candidate 2	67943	ENSMUSG00000038503

Ror1	NA	Ror1	receptor tyrosine kinase-like orphan receptor 1	26563	ENSMUSG00000035305

Itga5	NA	Itga5	integrin alpha 5 (fibronectin receptor alpha)	16402	ENSMUSG00000000555

Ifi30	NA	Ifi30	interferon gamma inducible protein 30	65972	ENSMUSG00000031838

Lpin2	NA	Lpin2	lipin 2	64898	ENSMUSG00000024052

Serpina3c	NA	Serpina3c	serine (or cysteine) peptidase inhibitor, clade A, member 3C	16625	ENSMUSG00000066361

Rpsa	NA	Rpsa	ribosomal protein SA	16785	ENSMUSG00000032518

Cxcl13	NA	Cxcl13	chemokine (C-X-C motif) ligand 13	55985	ENSMUSG00000023078

Dpp8	NA	Dpp8	dipeptidylpeptidase 8	74388	ENSMUSG00000032393

Thap7	NA	Thap7	THAP domain containing 7	69009	ENSMUSG00000022760

Clpp	NA	Clpp	ClpP caseinolytic peptidase, ATP-dependent, proteolytic subunit	53895	ENSMUSG00000002660

Peo1	NA	Peo1	progressive external ophthalmoplegia 1 (human)	226153	ENSMUSG00000025209

Zbtb16	NA	Zbtb16	zinc finger and BTB domain containing 16	235320	ENSMUSG00000066687

Gclc	NA	Gclc	glutamate-cysteine ligase, catalytic subunit	14629	ENSMUSG00000032350

Mrpl12	NA	Mrpl12	mitochondrial ribosomal protein L12	56282	ENSMUSG00000039640

Enpp3	NA	Enpp3	ectonucleotide pyrophosphatase/phosphodiesterase 3	209558	ENSMUSG00000019989

Pkm	NA	Pkm	pyruvate kinase, muscle	18746	ENSMUSG00000032294

Erbb4	NA	Erbb4	v-erb-a erythroblastic leukemia viral oncogene homolog 4 (avian)	13869	ENSMUSG00000062209

Gbe1	NA	Gbe1	glucan (1,4-alpha-), branching enzyme 1	74185	ENSMUSG00000022707

Cyp2u1	NA	Cyp2u1	cytochrome P450, family 2, subfamily u, polypeptide 1	71519	ENSMUSG00000027983

Acsm3	NA	Acsm3	acyl-CoA synthetase medium-chain family member 3	20216	ENSMUSG00000030935

Lrpprc	NA	Lrpprc	leucine-rich PPR-motif containing	72416	ENSMUSG00000024120

Klf9	NA	Klf9	Kruppel-like factor 9	16601	ENSMUSG00000033863

Chkb	NA	Chkb	choline kinase beta	12651	ENSMUSG00000022617

Dpys	NA	Dpys	dihydropyrimidinase	64705	ENSMUSG00000022304

C8b	NA	C8b	complement component 8, beta polypeptide	110382	ENSMUSG00000029656

Hnrnph1	NA	Hnrnph1	heterogeneous nuclear ribonucleoprotein H1	59013	ENSMUSG00000007850

Mapk15	NA	Mapk15	mitogen-activated protein kinase 15	332110	ENSMUSG00000063704

Ncapd3	NA	Ncapd3	non-SMC condensin II complex, subunit D3	78658	ENSMUSG00000035024

Nagk	NA	Nagk	N-acetylglucosamine kinase	56174	ENSMUSG00000034744

Tcea3	NA	Tcea3	transcription elongation factor A (SII), 3	21401	ENSMUSG00000001604

Abcc2	NA	Abcc2	ATP-binding cassette, sub-family C (CFTR/MRP), member 2	12780	ENSMUSG00000025194

Mrpl17	NA	Mrpl17	mitochondrial ribosomal protein L17	27397	ENSMUSG00000030879

Fcgr3	NA	Fcgr3	Fc receptor, IgG, low affinity III	14131	ENSMUSG00000059498

Gapdh	NA	Gapdh	glyceraldehyde-3-phosphate dehydrogenase	14433	ENSMUSG00000057666

Zfp524	NA	Zfp524	zinc finger protein 524	66056	ENSMUSG00000051184

Ido2	NA	Ido2	indoleamine 2,3-dioxygenase 2	209176	ENSMUSG00000031549

Cyp17a1	NA	Cyp17a1	cytochrome P450, family 17, subfamily a, polypeptide 1	13074	ENSMUSG00000003555

Hspd1	NA	Hspd1	heat shock protein 1 (chaperonin)	15510	ENSMUSG00000025980

Cd55	NA	Cd55	CD55 antigen	13136	ENSMUSG00000026399

Eif3e	NA	Eif3e	eukaryotic translation initiation factor 3, subunit E	16341	ENSMUSG00000022336

Acy1	NA	Acy1	aminoacylase 1	109652	ENSMUSG00000023262

Mrap	NA	Mrap	melanocortin 2 receptor accessory protein	77037	ENSMUSG00000039956

Esrrg	NA	Esrrg	estrogen-related receptor gamma	26381	ENSMUSG00000026610

Abcg2	NA	Abcg2	ATP-binding cassette, sub-family G (WHITE), member 2	26357	ENSMUSG00000029802

Tcf21	NA	Tcf21	transcription factor 21	21412	ENSMUSG00000045680

Dhrs7b	NA	Dhrs7b	dehydrogenase/reductase (SDR family) member 7B	216820	ENSMUSG00000042569

Ugt2b38	NA	Ugt2b38	UDP glucuronosyltransferase 2 family, polypeptide B38	100559	ENSMUSG00000061906

C4b	NA	C4b	complement component 4B (Chido blood group)	12268	ENSMUSG00000073418

Zfp36l2	NA	Zfp36l2	zinc finger protein 36, C3H type-like 2	12193	ENSMUSG00000045817

Ntmt1	NA	Ntmt1	N-terminal Xaa-Pro-Lys N-methyltransferase 1	66617	ENSMUSG00000026857

Cyp2c50	NA	Cyp2c50	cytochrome P450, family 2, subfamily c, polypeptide 50	107141	ENSMUSG00000054827

Mkl2	NA	Mkl2	MKL/myocardin-like 2	239719	ENSMUSG00000009569

Atp5a1	NA	Atp5a1	ATP synthase, H+ transporting, mitochondrial F1 complex, alpha subunit 1	11946	ENSMUSG00000025428

Cox5a	NA	Cox5a	cytochrome c oxidase, subunit Va	12858	ENSMUSG00000000088

Slc2a9	NA	Slc2a9	solute carrier family 2 (facilitated glucose transporter), member 9	117591	ENSMUSG00000005107

Abat	NA	Abat	4-aminobutyrate aminotransferase	268860	ENSMUSG00000057880

Pzp	NA	Pzp	pregnancy zone protein	11287	ENSMUSG00000030359

Isyna1	NA	Isyna1	myo-inositol 1-phosphate synthase A1	71780	ENSMUSG00000019139

Sf3b5	NA	Sf3b5	splicing factor 3b, subunit 5	66125	ENSMUSG00000078348

Pde8a	NA	Pde8a	phosphodiesterase 8A	18584	ENSMUSG00000025584

Mettl7b	NA	Mettl7b	methyltransferase like 7B	71664	ENSMUSG00000025347

Car3	NA	Car3	carbonic anhydrase 3	12350	ENSMUSG00000027559

Ptpn18	NA	Ptpn18	protein tyrosine phosphatase, non-receptor type 18	19253	ENSMUSG00000026126

Zfp445	NA	Zfp445	zinc finger protein 445	235682	ENSMUSG00000047036

Nfam1	NA	Nfam1	Nfat activating molecule with ITAM motif 1	74039	ENSMUSG00000058099

Epm2a	NA	Epm2a	epilepsy, progressive myoclonic epilepsy, type 2 gene alpha	13853	ENSMUSG00000055493

Helb	NA	Helb	helicase (DNA) B	117599	ENSMUSG00000020228

Atp5c1	NA	Atp5c1	ATP synthase, H+ transporting, mitochondrial F1 complex, gamma polypeptide 1	11949	ENSMUSG00000025781

Ces2e	NA	Ces2e	carboxylesterase 2E	234673	ENSMUSG00000031886

Rlf	NA	Rlf	rearranged L-myc fusion sequence	109263	ENSMUSG00000049878

Hsd17b4	NA	Hsd17b4	hydroxysteroid (17-beta) dehydrogenase 4	15488	ENSMUSG00000024507

Acadvl	NA	Acadvl	acyl-Coenzyme A dehydrogenase, very long chain	11370	ENSMUSG00000018574

Rps14	NA	Rps14	ribosomal protein S14	20044	ENSMUSG00000024608

Csnk1g3	NA	Csnk1g3	casein kinase 1, gamma 3	70425	ENSMUSG00000073563

B4galnt1	NA	B4galnt1	beta-1,4-N-acetyl-galactosaminyl transferase 1	14421	ENSMUSG00000006731

Glrx5	NA	Glrx5	glutaredoxin 5 homolog (S. cerevisiae)	73046	ENSMUSG00000021102

Hdgfrp2	NA	Hdgfrp2	hepatoma-derived growth factor, related protein 2	15193	ENSMUSG00000002833

Alox5ap	NA	Alox5ap	arachidonate 5-lipoxygenase activating protein	11690	ENSMUSG00000060063

Srm	NA	Srm	spermidine synthase	20810	ENSMUSG00000006442

Mrpl20	NA	Mrpl20	mitochondrial ribosomal protein L20	66448	ENSMUSG00000029066

Rps9	NA	Rps9	ribosomal protein S9	76846	ENSMUSG00000006333

Txn2	NA	Txn2	thioredoxin 2	56551	ENSMUSG00000005354

Clk1	NA	Clk1	CDC-like kinase 1	12747	ENSMUSG00000026034

Ly6e	NA	Ly6e	lymphocyte antigen 6 complex, locus E	17069	ENSMUSG00000022587

Btg2	NA	Btg2	B cell translocation gene 2, anti-proliferative	12227	ENSMUSG00000020423

Cpox	NA	Cpox	coproporphyrinogen oxidase	12892	ENSMUSG00000022742

Lta4h	NA	Lta4h	leukotriene A4 hydrolase	16993	ENSMUSG00000015889

Amy1	NA	Amy1	amylase 1, salivary	11722	ENSMUSG00000074264

Gata6	NA	Gata6	GATA binding protein 6	14465	ENSMUSG00000005836

Usp9x	NA	Usp9x	ubiquitin specific peptidase 9, X chromosome	22284	ENSMUSG00000031010

Papss2	NA	Papss2	3'-phosphoadenosine 5'-phosphosulfate synthase 2	23972	ENSMUSG00000024899

Fnip2	NA	Fnip2	folliculin interacting protein 2	329679	ENSMUSG00000061175

Elk3	NA	Elk3	ELK3, member of ETS oncogene family	13713	ENSMUSG00000008398

Ptrh2	NA	Ptrh2	peptidyl-tRNA hydrolase 2	217057	ENSMUSG00000072582

Atg4c	NA	Atg4c	autophagy related 4C, cysteine peptidase	242557	ENSMUSG00000028550

Wee1	NA	Wee1	WEE 1 homolog 1 (S. pombe)	22390	ENSMUSG00000031016

Mdh1	NA	Mdh1	malate dehydrogenase 1, NAD (soluble)	17449	ENSMUSG00000020321

Nfkbiz	NA	Nfkbiz	nuclear factor of kappa light polypeptide gene enhancer in B cells inhibitor, zeta	80859	ENSMUSG00000035356

Fam20c	NA	Fam20c	family with sequence similarity 20, member C	80752	ENSMUSG00000025854

Snx6	NA	Snx6	sorting nexin 6	72183	ENSMUSG00000005656

Pabpc1	NA	Pabpc1	poly(A) binding protein, cytoplasmic 1	18458	ENSMUSG00000022283


biological process	single-organism metabolic process	GO:0044710
C=8434;O=485;E=321.68;R=1.51;rawP=1.35e-29;adjP=9.42e-27
Rela	NA	Rela	v-rel reticuloendotheliosis viral oncogene homolog A (avian)	19697	ENSMUSG00000024927

Rundc3a	NA	Rundc3a	RUN domain containing 3A	51799	ENSMUSG00000006575

Atf4	NA	Atf4	activating transcription factor 4	11911	ENSMUSG00000042406

Pitrm1	NA	Pitrm1	pitrilysin metallepetidase 1	69617	ENSMUSG00000021193

Chpt1	NA	Chpt1	choline phosphotransferase 1	212862	ENSMUSG00000060002

4833439L19Rik	NA	4833439L19Rik	RIKEN cDNA 4833439L19 gene	97820	ENSMUSG00000025871

Hagh	NA	Hagh	hydroxyacyl glutathione hydrolase	14651	ENSMUSG00000024158

Oplah	NA	Oplah	5-oxoprolinase (ATP-hydrolysing)	75475	ENSMUSG00000022562

Ewsr1	NA	Ewsr1	Ewing sarcoma breakpoint region 1	14030	ENSMUSG00000009079

Avpi1	NA	Avpi1	arginine vasopressin-induced 1	69534	ENSMUSG00000018821

Suds3	NA	Suds3	suppressor of defective silencing 3 homolog (S. cerevisiae)	71954	ENSMUSG00000066900

Afmid	NA	Afmid	arylformamidase	71562	ENSMUSG00000017718

Dpm3	NA	Dpm3	dolichyl-phosphate mannosyltransferase polypeptide 3	68563	ENSMUSG00000042737

Scp2	NA	Scp2	sterol carrier protein 2, liver	20280	ENSMUSG00000028603

Adcy9	NA	Adcy9	adenylate cyclase 9	11515	ENSMUSG00000005580

Phkg2	NA	Phkg2	phosphorylase kinase, gamma 2 (testis)	68961	ENSMUSG00000030815

Yars	NA	Yars	tyrosyl-tRNA synthetase	107271	ENSMUSG00000028811

Gys2	NA	Gys2	glycogen synthase 2	232493	ENSMUSG00000030244

Usf1	NA	Usf1	upstream transcription factor 1	22278	ENSMUSG00000026641

Ip6k2	NA	Ip6k2	inositol hexaphosphate kinase 2	76500	ENSMUSG00000032599

Fkbp11	NA	Fkbp11	FK506 binding protein 11	66120	ENSMUSG00000003355

Aif1	NA	Aif1	allograft inflammatory factor 1	11629	ENSMUSG00000024397

Entpd5	NA	Entpd5	ectonucleoside triphosphate diphosphohydrolase 5	12499	ENSMUSG00000021236

Mid1ip1	NA	Mid1ip1	Mid1 interacting protein 1 (gastrulation specific G12-like (zebrafish))	68041	ENSMUSG00000008035

Phyhd1	NA	Phyhd1	phytanoyl-CoA dioxygenase domain containing 1	227696	ENSMUSG00000079484

Arid5b	NA	Arid5b	AT rich interactive domain 5B (MRF1-like)	71371	ENSMUSG00000019947

Cdc34	NA	Cdc34	cell division cycle 34	216150	ENSMUSG00000020307

Pdpr	NA	Pdpr	pyruvate dehydrogenase phosphatase regulatory subunit	319518	ENSMUSG00000033624

Cfp	NA	Cfp	complement factor properdin	18636	ENSMUSG00000001128

Ugp2	NA	Ugp2	UDP-glucose pyrophosphorylase 2	216558	ENSMUSG00000001891

Klf12	NA	Klf12	Kruppel-like factor 12	16597	ENSMUSG00000072294

Tuba1b	NA	Tuba1b	tubulin, alpha 1B	22143	ENSMUSG00000023004

Nek4	NA	Nek4	NIMA (never in mitosis gene a)-related expressed kinase 4	23955	ENSMUSG00000021918

Exosc4	NA	Exosc4	exosome component 4	109075	ENSMUSG00000034259

Klhl7	NA	Klhl7	kelch-like 7 (Drosophila)	52323	ENSMUSG00000028986

Cyp4f15	NA	Cyp4f15	cytochrome P450, family 4, subfamily f, polypeptide 15	106648	ENSMUSG00000073424

Tpm2	NA	Tpm2	tropomyosin 2, beta	22004	ENSMUSG00000028464

Upk3b	NA	Upk3b	uroplakin 3B	100647	ENSMUSG00000042985

Apoa5	NA	Apoa5	apolipoprotein A-V	66113	ENSMUSG00000032079

Ugt1a7c	NA	Ugt1a7c	UDP glucuronosyltransferase 1 family, polypeptide A7C	394432	ENSMUSG00000090124

Taf4a	NA	Taf4a	TAF4A RNA polymerase II, TATA box binding protein (TBP)-associated factor	228980	ENSMUSG00000039117

Cmklr1	NA	Cmklr1	chemokine-like receptor 1	14747	ENSMUSG00000042190

Nudt3	NA	Nudt3	nudix (nucleotide diphosphate linked moiety X)-type motif 3	56409	ENSMUSG00000024213

