Mafb	NA	Mafb	v-maf musculoaponeurotic fibrosarcoma oncogene family, protein B (avian)	16658	ENSMUSG00000074622

Rtn4rl1	NA	Rtn4rl1	reticulon 4 receptor-like 1	237847	ENSMUSG00000045287

Klf12	NA	Klf12	Kruppel-like factor 12	16597	ENSMUSG00000072294

Lrp1	NA	Lrp1	low density lipoprotein receptor-related protein 1	16971	ENSMUSG00000040249

Esrrg	NA	Esrrg	estrogen-related receptor gamma	26381	ENSMUSG00000026610

Ptpn11	NA	Ptpn11	protein tyrosine phosphatase, non-receptor type 11	19247	ENSMUSG00000043733


microRNA Target	mmu_AAGCAAT,MIR-137	DB_ID:587
C=204;O=10;E=2.79;R=3.59;rawP=0.0006;adjP=0.0010
Serp1	NA	Serp1	stress-associated endoplasmic reticulum protein 1	28146	ENSMUSG00000027808

Rhobtb1	NA	Rhobtb1	Rho-related BTB domain containing 1	69288	ENSMUSG00000019944

Cdc42	NA	Cdc42	cell division cycle 42	12540	ENSMUSG00000006699

Dpys	NA	Dpys	dihydropyrimidinase	64705	ENSMUSG00000022304

Mapk1ip1l	NA	Mapk1ip1l	mitogen-activated protein kinase 1 interacting protein 1-like	218975	ENSMUSG00000021840

Hlf	NA	Hlf	hepatic leukemia factor	217082	ENSMUSG00000003949

Klf12	NA	Klf12	Kruppel-like factor 12	16597	ENSMUSG00000072294

Maml3	NA	Maml3	mastermind like 3 (Drosophila)	433586	ENSMUSG00000061143

Esrrg	NA	Esrrg	estrogen-related receptor gamma	26381	ENSMUSG00000026610

Snrk	NA	Snrk	SNF related kinase	20623	ENSMUSG00000038145


microRNA Target	mmu_TCTATGA,MIR-376A,MIR-376B	DB_ID:467
C=77;O=6;E=1.05;R=5.70;rawP=0.0007;adjP=0.0011
Nfkbiz	NA	Nfkbiz	nuclear factor of kappa light polypeptide gene enhancer in B cells inhibitor, zeta	80859	ENSMUSG00000035356

Ndst1	NA	Ndst1	N-deacetylase/N-sulfotransferase (heparan glucosaminyl) 1	15531	ENSMUSG00000054008

Smarca2	NA	Smarca2	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2	67155	ENSMUSG00000024921

Nfib	NA	Nfib	nuclear factor I/B	18028	ENSMUSG00000008575

Plekha5	NA	Plekha5	pleckstrin homology domain containing, family A member 5	109135	ENSMUSG00000030231

Pdia6	NA	Pdia6	protein disulfide isomerase associated 6	71853	ENSMUSG00000020571


microRNA Target	mmu_TCATCTC,MIR-143	DB_ID:601
C=140;O=8;E=1.91;R=4.18;rawP=0.0007;adjP=0.0011
Erbb3	NA	Erbb3	v-erb-b2 erythroblastic leukemia viral oncogene homolog 3 (avian)	13867	ENSMUSG00000018166

Lmo4	NA	Lmo4	LIM domain only 4	16911	ENSMUSG00000028266

Crebzf	NA	Crebzf	CREB/ATF bZIP transcription factor	233490	ENSMUSG00000051451

Bola2	NA	Bola2	bolA-like 2 (E. coli)	66162	ENSMUSG00000047721

Slc16a2	NA	Slc16a2	solute carrier family 16 (monocarboxylic acid transporters), member 2	20502	ENSMUSG00000033965

Esrrg	NA	Esrrg	estrogen-related receptor gamma	26381	ENSMUSG00000026610

Akip1	NA	Akip1	A kinase (PRKA) interacting protein 1	57373	ENSMUSG00000031023

Brd2	NA	Brd2	bromodomain containing 2	14312	ENSMUSG00000024335


microRNA Target	mmu_ACACTGG,MIR-199A,MIR-199B	DB_ID:486
C=143;O=8;E=1.95;R=4.09;rawP=0.0008;adjP=0.0013
Nfe2l1	NA	Nfe2l1	nuclear factor, erythroid derived 2,-like 1	18023	ENSMUSG00000038615

Mafb	NA	Mafb	v-maf musculoaponeurotic fibrosarcoma oncogene family, protein B (avian)	16658	ENSMUSG00000074622

Junb	NA	Junb	Jun-B oncogene	16477	ENSMUSG00000052837

Hlf	NA	Hlf	hepatic leukemia factor	217082	ENSMUSG00000003949

Txnl1	NA	Txnl1	thioredoxin-like 1	53382	ENSMUSG00000024583

Plxnd1	NA	Plxnd1	plexin D1	67784	ENSMUSG00000030123

Klf12	NA	Klf12	Kruppel-like factor 12	16597	ENSMUSG00000072294

Myh9	NA	Myh9	myosin, heavy polypeptide 9, non-muscle	17886	ENSMUSG00000022443


microRNA Target	mmu_GTGACTT,MIR-224	DB_ID:524
C=144;O=8;E=1.97;R=4.06;rawP=0.0009;adjP=0.0014
Pkdcc	NA	Pkdcc	protein kinase domain containing, cytoplasmic	106522	ENSMUSG00000024247

Cdc42	NA	Cdc42	cell division cycle 42	12540	ENSMUSG00000006699

Cpeb2	NA	Cpeb2	cytoplasmic polyadenylation element binding protein 2	231207	ENSMUSG00000039782

Brpf3	NA	Brpf3	bromodomain and PHD finger containing, 3	268936	ENSMUSG00000063952

Mafg	NA	Mafg	v-maf musculoaponeurotic fibrosarcoma oncogene family, protein G (avian)	17134	ENSMUSG00000051510

Mapk14	NA	Mapk14	mitogen-activated protein kinase 14	26416	ENSMUSG00000053436

Amotl2	NA	Amotl2	angiomotin-like 2	56332	ENSMUSG00000032531

Ppap2b	NA	Ppap2b	phosphatidic acid phosphatase type 2B	67916	ENSMUSG00000028517


microRNA Target	mmu_TATCTGG,MIR-488	DB_ID:550
C=54;O=5;E=0.74;R=6.77;rawP=0.0009;adjP=0.0014
Nfkbiz	NA	Nfkbiz	nuclear factor of kappa light polypeptide gene enhancer in B cells inhibitor, zeta	80859	ENSMUSG00000035356

Vgll4	NA	Vgll4	vestigial like 4 (Drosophila)	232334	ENSMUSG00000030315

Atp1a1	NA	Atp1a1	ATPase, Na+/K+ transporting, alpha 1 polypeptide	11928	ENSMUSG00000033161

Rai1	NA	Rai1	retinoic acid induced 1	19377	ENSMUSG00000062115

Npm1	NA	Npm1	nucleophosmin 1	18148	ENSMUSG00000057113


microRNA Target	mmu_AGGAAGC,MIR-516-3P	DB_ID:551
C=114;O=7;E=1.56;R=4.49;rawP=0.0010;adjP=0.0015
Rps19bp1	NA	Rps19bp1	ribosomal protein S19 binding protein 1	66538	ENSMUSG00000051518

Hcfc1	NA	Hcfc1	host cell factor C1	15161	ENSMUSG00000031386

Xbp1	NA	Xbp1	X-box binding protein 1	22433	ENSMUSG00000020484

Hnrnpul1	NA	Hnrnpul1	heterogeneous nuclear ribonucleoprotein U-like 1	232989	ENSMUSG00000040725

Khnyn	NA	Khnyn	KH and NYN domain containing	219094	ENSMUSG00000047153

Cnot3	NA	Cnot3	CCR4-NOT transcription complex, subunit 3	232791	ENSMUSG00000035632

Bnip3l	NA	Bnip3l	BCL2/adenovirus E1B interacting protein 3-like	12177	ENSMUSG00000022051


microRNA Target	mmu_AAGCACT,MIR-520F	DB_ID:615
C=221;O=10;E=3.02;R=3.31;rawP=0.0010;adjP=0.0015
Slc6a9	NA	Slc6a9	solute carrier family 6 (neurotransmitter transporter, glycine), member 9	14664	ENSMUSG00000028542

Nfib	NA	Nfib	nuclear factor I/B	18028	ENSMUSG00000008575

Zkscan1	NA	Zkscan1	zinc finger with KRAB and SCAN domains 1	74570	ENSMUSG00000029729

Nek9	NA	Nek9	NIMA (never in mitosis gene a)-related expressed kinase 9	217718	ENSMUSG00000034290

Mtch2	NA	Mtch2	mitochondrial carrier homolog 2 (C. elegans)	56428	ENSMUSG00000027282

Cdh2	NA	Cdh2	cadherin 2	12558	ENSMUSG00000024304

Irf2	NA	Irf2	interferon regulatory factor 2	16363	ENSMUSG00000031627

Rab11a	NA	Rab11a	RAB11a, member RAS oncogene family	53869	ENSMUSG00000004771

Micall1	NA	Micall1	microtubule associated monoxygenase, calponin and LIM domain containing -like 1	27008	ENSMUSG00000033039

Ube2b	NA	Ube2b	ubiquitin-conjugating enzyme E2B	22210	ENSMUSG00000020390


microRNA Target	mmu_ACCATTT,MIR-522	DB_ID:607
C=149;O=8;E=2.04;R=3.93;rawP=0.0011;adjP=0.0016
Nfkbiz	NA	Nfkbiz	nuclear factor of kappa light polypeptide gene enhancer in B cells inhibitor, zeta	80859	ENSMUSG00000035356

Tbc1d8	NA	Tbc1d8	TBC1 domain family, member 8	54610	ENSMUSG00000003134

Jun	NA	Jun	Jun oncogene	16476	ENSMUSG00000052684

Zfp36l2	NA	Zfp36l2	zinc finger protein 36, C3H type-like 2	12193	ENSMUSG00000045817

Ywhaq	NA	Ywhaq	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, theta polypeptide	22630	ENSMUSG00000076432

Mafb	NA	Mafb	v-maf musculoaponeurotic fibrosarcoma oncogene family, protein B (avian)	16658	ENSMUSG00000074622

Sall1	NA	Sall1	sal-like 1 (Drosophila)	58198	ENSMUSG00000031665

Ptpn11	NA	Ptpn11	protein tyrosine phosphatase, non-receptor type 11	19247	ENSMUSG00000043733


microRNA Target	mmu_CCTGCTG,MIR-214	DB_ID:567
C=223;O=10;E=3.05;R=3.28;rawP=0.0011;adjP=0.0016
Bace1	NA	Bace1	beta-site APP cleaving enzyme 1	23821	ENSMUSG00000032086

Ftsj2	NA	Ftsj2	FtsJ homolog 2 (E. coli)	68017	ENSMUSG00000029557

Pik3ap1	NA	Pik3ap1	phosphoinositide-3-kinase adaptor protein 1	83490	ENSMUSG00000025017

Cry2	NA	Cry2	cryptochrome 2 (photolyase-like)	12953	ENSMUSG00000068742

Sall1	NA	Sall1	sal-like 1 (Drosophila)	58198	ENSMUSG00000031665

Rnf44	NA	Rnf44	ring finger protein 44	105239	ENSMUSG00000034928

Pptc7	NA	Pptc7	PTC7 protein phosphatase homolog (S. cerevisiae)	320717	ENSMUSG00000038582

Eif4g1	NA	Eif4g1	eukaryotic translation initiation factor 4, gamma 1	208643	ENSMUSG00000045983

Crkl	NA	Crkl	v-crk sarcoma virus CT10 oncogene homolog (avian)-like	12929	ENSMUSG00000006134

Mapk1ip1l	NA	Mapk1ip1l	mitogen-activated protein kinase 1 interacting protein 1-like	218975	ENSMUSG00000021840


microRNA Target	mmu_CTTTGCA,MIR-527	DB_ID:645
C=222;O=10;E=3.03;R=3.30;rawP=0.0011;adjP=0.0016
Pde7b	NA	Pde7b	phosphodiesterase 7B	29863	ENSMUSG00000019990

Fchsd2	NA	Fchsd2	FCH and double SH3 domains 2	207278	ENSMUSG00000030691

Socs3	NA	Socs3	suppressor of cytokine signaling 3	12702	ENSMUSG00000053113

Atp11a	NA	Atp11a	ATPase, class VI, type 11A	50770	ENSMUSG00000031441

Smarca2	NA	Smarca2	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2	67155	ENSMUSG00000024921

Mapk14	NA	Mapk14	mitogen-activated protein kinase 14	26416	ENSMUSG00000053436

Sall1	NA	Sall1	sal-like 1 (Drosophila)	58198	ENSMUSG00000031665

Klf12	NA	Klf12	Kruppel-like factor 12	16597	ENSMUSG00000072294

Pabpn1	NA	Pabpn1	poly(A) binding protein, nuclear 1	54196	ENSMUSG00000092232,ENSMUSG00000022194

Tead1	NA	Tead1	TEA domain family member 1	21676	ENSMUSG00000055320


microRNA Target	mmu_CCAGGGG,MIR-331	DB_ID:626
C=86;O=6;E=1.18;R=5.10;rawP=0.0012;adjP=0.0017
Mbd6	NA	Mbd6	methyl-CpG binding domain protein 6	110962	ENSMUSG00000025409

Spry4	NA	Spry4	sprouty homolog 4 (Drosophila)	24066	ENSMUSG00000024427

Ap2a1	NA	Ap2a1	adaptor protein complex AP-2, alpha 1 subunit	11771	ENSMUSG00000060279

Pabpn1	NA	Pabpn1	poly(A) binding protein, nuclear 1	54196	ENSMUSG00000092232,ENSMUSG00000022194

Khnyn	NA	Khnyn	KH and NYN domain containing	219094	ENSMUSG00000047153

Atxn2l	NA	Atxn2l	ataxin 2-like	233871	ENSMUSG00000032637


microRNA Target	mmu_ATTACAT,MIR-380-3P	DB_ID:647
C=92;O=6;E=1.26;R=4.77;rawP=0.0017;adjP=0.0024
Lypla1	NA	Lypla1	lysophospholipase 1	18777	ENSMUSG00000025903

Irf2	NA	Irf2	interferon regulatory factor 2	16363	ENSMUSG00000031627

Pde6d	NA	Pde6d	phosphodiesterase 6D, cGMP-specific, rod, delta	18582	ENSMUSG00000026239

Bola2	NA	Bola2	bolA-like 2 (E. coli)	66162	ENSMUSG00000047721

Ep300	NA	Ep300	E1A binding protein p300	328572	ENSMUSG00000055024

Atxn2l	NA	Atxn2l	ataxin 2-like	233871	ENSMUSG00000032637


microRNA Target	mmu_CATGTAA,MIR-496	DB_ID:563
C=160;O=8;E=2.19;R=3.66;rawP=0.0017;adjP=0.0024
Mafb	NA	Mafb	v-maf musculoaponeurotic fibrosarcoma oncogene family, protein B (avian)	16658	ENSMUSG00000074622

Hmgcs1	NA	Hmgcs1	3-hydroxy-3-methylglutaryl-Coenzyme A synthase 1	208715	ENSMUSG00000093930

Tecpr2	NA	Tecpr2	tectonin beta-propeller repeat containing 2	104859	ENSMUSG00000021275

Tomm70a	NA	Tomm70a	translocase of outer mitochondrial membrane 70 homolog A (yeast)	28185	ENSMUSG00000022752

Plekha5	NA	Plekha5	pleckstrin homology domain containing, family A member 5	109135	ENSMUSG00000030231

Hspe1	NA	Hspe1	heat shock protein 1 (chaperonin 10)	15528	ENSMUSG00000073676

Ptpn11	NA	Ptpn11	protein tyrosine phosphatase, non-receptor type 11	19247	ENSMUSG00000043733

Rev1	NA	Rev1	REV1 homolog (S. cerevisiae)	56210	ENSMUSG00000026082


microRNA Target	mmu_GCACTTT,MIR-17-5P,MIR-20A,MIR-106A,MIR-106B,MIR-20B,MIR-519D	DB_ID:444
C=548;O=17;E=7.49;R=2.27;rawP=0.0017;adjP=0.0024
Slc6a9	NA	Slc6a9	solute carrier family 6 (neurotransmitter transporter, glycine), member 9	14664	ENSMUSG00000028542

Rbl2	NA	Rbl2	retinoblastoma-like 2	19651	ENSMUSG00000031666

Nek9	NA	Nek9	NIMA (never in mitosis gene a)-related expressed kinase 9	217718	ENSMUSG00000034290

Fam45a	NA	Fam45a	family with sequence similarity 45, member A	67894	ENSMUSG00000024993

Ppara	NA	Ppara	peroxisome proliferator activated receptor alpha	19013	ENSMUSG00000022383

Spry4	NA	Spry4	sprouty homolog 4 (Drosophila)	24066	ENSMUSG00000024427

Cry2	NA	Cry2	cryptochrome 2 (photolyase-like)	12953	ENSMUSG00000068742

Nagk	NA	Nagk	N-acetylglucosamine kinase	56174	ENSMUSG00000034744

Slc2a4	NA	Slc2a4	solute carrier family 2 (facilitated glucose transporter), member 4	20528	ENSMUSG00000018566

Klf11	NA	Klf11	Kruppel-like factor 11	194655	ENSMUSG00000020653

Serp1	NA	Serp1	stress-associated endoplasmic reticulum protein 1	28146	ENSMUSG00000027808

Cic	NA	Cic	capicua homolog (Drosophila)	71722	ENSMUSG00000005442

Arhgef3	NA	Arhgef3	Rho guanine nucleotide exchange factor (GEF) 3	71704	ENSMUSG00000021895

Cdkn1a	NA	Cdkn1a	cyclin-dependent kinase inhibitor 1A (P21)	12575	ENSMUSG00000023067

Hlf	NA	Hlf	hepatic leukemia factor	217082	ENSMUSG00000003949

Zhx2	NA	Zhx2	zinc fingers and homeoboxes 2	387609	ENSMUSG00000071757

Klf12	NA	Klf12	Kruppel-like factor 12	16597	ENSMUSG00000072294


microRNA Target	mmu_GTGTTGA,MIR-505	DB_ID:512
C=95;O=6;E=1.30;R=4.62;rawP=0.0020;adjP=0.0027
Nfe2l1	NA	Nfe2l1	nuclear factor, erythroid derived 2,-like 1	18023	ENSMUSG00000038615

Mafb	NA	Mafb	v-maf musculoaponeurotic fibrosarcoma oncogene family, protein B (avian)	16658	ENSMUSG00000074622

Mapk14	NA	Mapk14	mitogen-activated protein kinase 14	26416	ENSMUSG00000053436

Irf2bpl	NA	Irf2bpl	interferon regulatory factor 2 binding protein-like	238330	ENSMUSG00000034168

Rnf44	NA	Rnf44	ring finger protein 44	105239	ENSMUSG00000034928

Bola2	NA	Bola2	bolA-like 2 (E. coli)	66162	ENSMUSG00000047721


microRNA Target	mmu_GTGCCAT,MIR-183	DB_ID:503
C=164;O=8;E=2.24;R=3.57;rawP=0.0020;adjP=0.0027
Serp1	NA	Serp1	stress-associated endoplasmic reticulum protein 1	28146	ENSMUSG00000027808

Tmsb4x	NA	Tmsb4x	thymosin, beta 4, X chromosome	19241	ENSMUSG00000049775

Rhobtb1	NA	Rhobtb1	Rho-related BTB domain containing 1	69288	ENSMUSG00000019944

Foxo1	NA	Foxo1	forkhead box O1	56458	ENSMUSG00000044167

Smpd3	NA	Smpd3	sphingomyelin phosphodiesterase 3, neutral	58994	ENSMUSG00000031906

Tram1	NA	Tram1	translocating chain-associating membrane protein 1	72265	ENSMUSG00000025935

Plekha5	NA	Plekha5	pleckstrin homology domain containing, family A member 5	109135	ENSMUSG00000030231

Bnip3l	NA	Bnip3l	BCL2/adenovirus E1B interacting protein 3-like	12177	ENSMUSG00000022051


microRNA Target	mmu_AACATTC,MIR-409-3P	DB_ID:598
C=130;O=7;E=1.78;R=3.94;rawP=0.0022;adjP=0.0030
Ip6k2	NA	Ip6k2	inositol hexaphosphate kinase 2	76500	ENSMUSG00000032599

Mylk	NA	Mylk	myosin, light polypeptide kinase	107589	ENSMUSG00000022836

Ptprf	NA	Ptprf	protein tyrosine phosphatase, receptor type, F	19268	ENSMUSG00000033295

Tgfbr3	NA	Tgfbr3	transforming growth factor, beta receptor III	21814	ENSMUSG00000029287

Usp33	NA	Usp33	ubiquitin specific peptidase 33	170822	ENSMUSG00000025437

Jun	NA	Jun	Jun oncogene	16476	ENSMUSG00000052684

Igf1	NA	Igf1	insulin-like growth factor 1	16000	ENSMUSG00000020053


microRNA Target	mmu_GTGCCAA,MIR-96	DB_ID:600
C=290;O=11;E=3.96;R=2.77;rawP=0.0024;adjP=0.0032
Slc6a9	NA	Slc6a9	solute carrier family 6 (neurotransmitter transporter, glycine), member 9	14664	ENSMUSG00000028542

Foxo1	NA	Foxo1	forkhead box O1	56458	ENSMUSG00000044167

Crkl	NA	Crkl	v-crk sarcoma virus CT10 oncogene homolog (avian)-like	12929	ENSMUSG00000006134

Cdc42bpb	NA	Cdc42bpb	CDC42 binding protein kinase beta	217866	ENSMUSG00000021279

Brpf3	NA	Brpf3	bromodomain and PHD finger containing, 3	268936	ENSMUSG00000063952

Zfp36l1	NA	Zfp36l1	zinc finger protein 36, C3H type-like 1	12192	ENSMUSG00000021127

Zhx2	NA	Zhx2	zinc fingers and homeoboxes 2	387609	ENSMUSG00000071757

Stk35	NA	Stk35	serine/threonine kinase 35	67333	ENSMUSG00000037885

Eif4ebp2	NA	Eif4ebp2	eukaryotic translation initiation factor 4E binding protein 2	13688	ENSMUSG00000020091

Rev1	NA	Rev1	REV1 homolog (S. cerevisiae)	56210	ENSMUSG00000026082

Atg9a	NA	Atg9a	autophagy related 9A	245860	ENSMUSG00000033124


microRNA Target	mmu_TTTTGAG,MIR-373	DB_ID:623
C=209;O=9;E=2.86;R=3.15;rawP=0.0025;adjP=0.0033
Slc23a2	NA	Slc23a2	solute carrier family 23 (nucleobase transporters), member 2	54338	ENSMUSG00000027340

Pitpnm2	NA	Pitpnm2	phosphatidylinositol transfer protein, membrane-associated 2	19679	ENSMUSG00000029406

Mafb	NA	Mafb	v-maf musculoaponeurotic fibrosarcoma oncogene family, protein B (avian)	16658	ENSMUSG00000074622

St3gal5	NA	St3gal5	ST3 beta-galactoside alpha-2,3-sialyltransferase 5	20454	ENSMUSG00000056091

Mtmr4	NA	Mtmr4	myotubularin related protein 4	170749	ENSMUSG00000018401

Fn1	NA	Fn1	fibronectin 1	14268	ENSMUSG00000026193

Pabpn1	NA	Pabpn1	poly(A) binding protein, nuclear 1	54196	ENSMUSG00000092232,ENSMUSG00000022194

Rab11a	NA	Rab11a	RAB11a, member RAS oncogene family	53869	ENSMUSG00000004771

Brd2	NA	Brd2	bromodomain containing 2	14312	ENSMUSG00000024335


microRNA Target	mmu_TCCAGAT,MIR-516-5P	DB_ID:496
C=101;O=6;E=1.38;R=4.35;rawP=0.0027;adjP=0.0035
Ola1	NA	Ola1	Obg-like ATPase 1	67059	ENSMUSG00000027108

Mylk	NA	Mylk	myosin, light polypeptide kinase	107589	ENSMUSG00000022836

Rap1b	NA	Rap1b	RAS related protein 1b	215449	ENSMUSG00000052681

Slc16a2	NA	Slc16a2	solute carrier family 16 (monocarboxylic acid transporters), member 2	20502	ENSMUSG00000033965

Atp2a2	NA	Atp2a2	ATPase, Ca++ transporting, cardiac muscle, slow twitch 2	11938	ENSMUSG00000029467

Tob2	NA	Tob2	transducer of ERBB2, 2	57259	ENSMUSG00000048546


microRNA Target	mmu_TCCAGAG,MIR-518C	DB_ID:632
C=137;O=7;E=1.87;R=3.74;rawP=0.0029;adjP=0.0037
Smpd3	NA	Smpd3	sphingomyelin phosphodiesterase 3, neutral	58994	ENSMUSG00000031906

Rnf44	NA	Rnf44	ring finger protein 44	105239	ENSMUSG00000034928

Cdc42	NA	Cdc42	cell division cycle 42	12540	ENSMUSG00000006699

Atp2a2	NA	Atp2a2	ATPase, Ca++ transporting, cardiac muscle, slow twitch 2	11938	ENSMUSG00000029467

Kdm5c	NA	Kdm5c	lysine (K)-specific demethylase 5C	20591	ENSMUSG00000025332

Elof1	NA	Elof1	elongation factor 1 homolog (ELF1, S. cerevisiae)	66126	ENSMUSG00000013822

Smcr8	NA	Smcr8	Smith-Magenis syndrome chromosome region, candidate 8 homolog (human)	237782	ENSMUSG00000049323


microRNA Target	mmu_AAGGGAT,MIR-188	DB_ID:650
C=72;O=5;E=0.98;R=5.08;rawP=0.0031;adjP=0.0040
Mafb	NA	Mafb	v-maf musculoaponeurotic fibrosarcoma oncogene family, protein B (avian)	16658	ENSMUSG00000074622

Tomm70a	NA	Tomm70a	translocase of outer mitochondrial membrane 70 homolog A (yeast)	28185	ENSMUSG00000022752

Klf12	NA	Klf12	Kruppel-like factor 12	16597	ENSMUSG00000072294

Crkl	NA	Crkl	v-crk sarcoma virus CT10 oncogene homolog (avian)-like	12929	ENSMUSG00000006134

Tmem30a	NA	Tmem30a	transmembrane protein 30A	69981	ENSMUSG00000032328


microRNA Target	mmu_CACTTTG,MIR-520G,MIR-520H	DB_ID:478
C=223;O=9;E=3.05;R=2.95;rawP=0.0038;adjP=0.0047
Slc6a9	NA	Slc6a9	solute carrier family 6 (neurotransmitter transporter, glycine), member 9	14664	ENSMUSG00000028542

Cic	NA	Cic	capicua homolog (Drosophila)	71722	ENSMUSG00000005442

Foxo1	NA	Foxo1	forkhead box O1	56458	ENSMUSG00000044167

Slc39a14	NA	Slc39a14	solute carrier family 39 (zinc transporter), member 14	213053	ENSMUSG00000022094

Cdkn1a	NA	Cdkn1a	cyclin-dependent kinase inhibitor 1A (P21)	12575	ENSMUSG00000023067

Spry4	NA	Spry4	sprouty homolog 4 (Drosophila)	24066	ENSMUSG00000024427

Sall1	NA	Sall1	sal-like 1 (Drosophila)	58198	ENSMUSG00000031665

Klf12	NA	Klf12	Kruppel-like factor 12	16597	ENSMUSG00000072294

Mien1	NA	Mien1	migration and invasion enhancer 1	103742	ENSMUSG00000002580


microRNA Target	mmu_ATAAGCT,MIR-21	DB_ID:593
C=108;O=6;E=1.48;R=4.06;rawP=0.0038;adjP=0.0047
Ppara	NA	Ppara	peroxisome proliferator activated receptor alpha	19013	ENSMUSG00000022383

Timp3	NA	Timp3	tissue inhibitor of metalloproteinase 3	21859	ENSMUSG00000020044

Nfib	NA	Nfib	nuclear factor I/B	18028	ENSMUSG00000008575

Mrpl9	NA	Mrpl9	mitochondrial ribosomal protein L9	78523	ENSMUSG00000028140

Per2	NA	Per2	period homolog 2 (Drosophila)	18627	ENSMUSG00000055866

Rab11a	NA	Rab11a	RAB11a, member RAS oncogene family	53869	ENSMUSG00000004771


microRNA Target	mmu_AAAGACA,MIR-511	DB_ID:592
C=185;O=8;E=2.53;R=3.16;rawP=0.0042;adjP=0.0052
Dusp6	NA	Dusp6	dual specificity phosphatase 6	67603	ENSMUSG00000019960

Mbd6	NA	Mbd6	methyl-CpG binding domain protein 6	110962	ENSMUSG00000025409

Hlf	NA	Hlf	hepatic leukemia factor	217082	ENSMUSG00000003949

Txnl1	NA	Txnl1	thioredoxin-like 1	53382	ENSMUSG00000024583

Fn1	NA	Fn1	fibronectin 1	14268	ENSMUSG00000026193

Esrrg	NA	Esrrg	estrogen-related receptor gamma	26381	ENSMUSG00000026610

Mapk1ip1l	NA	Mapk1ip1l	mitogen-activated protein kinase 1 interacting protein 1-like	218975	ENSMUSG00000021840

Cdh2	NA	Cdh2	cadherin 2	12558	ENSMUSG00000024304


microRNA Target	mmu_AACTGAC,MIR-223	DB_ID:591
C=87;O=5;E=1.19;R=4.20;rawP=0.0069;adjP=0.0084
Slc23a2	NA	Slc23a2	solute carrier family 23 (nucleobase transporters), member 2	54338	ENSMUSG00000027340

Hhex	NA	Hhex	hematopoietically expressed homeobox	15242	ENSMUSG00000024986

Nfib	NA	Nfib	nuclear factor I/B	18028	ENSMUSG00000008575

Foxo3	NA	Foxo3	forkhead box O3	56484	ENSMUSG00000048756

Rassf4	NA	Rassf4	Ras association (RalGDS/AF-6) domain family member 4	213391	ENSMUSG00000042129


microRNA Target	mmu_ACTGCCT,MIR-34B	DB_ID:610
C=204;O=8;E=2.79;R=2.87;rawP=0.0074;adjP=0.0090
Ndst1	NA	Ndst1	N-deacetylase/N-sulfotransferase (heparan glucosaminyl) 1	15531	ENSMUSG00000054008

Btg2	NA	Btg2	B cell translocation gene 2, anti-proliferative	12227	ENSMUSG00000020423

Bola2	NA	Bola2	bolA-like 2 (E. coli)	66162	ENSMUSG00000047721

Klf12	NA	Klf12	Kruppel-like factor 12	16597	ENSMUSG00000072294

Notch1	NA	Notch1	notch 1	18128	ENSMUSG00000026923

Bcl9l	NA	Bcl9l	B cell CLL/lymphoma 9-like	80288	ENSMUSG00000063382

Iqgap2	NA	Iqgap2	IQ motif containing GTPase activating protein 2	544963	ENSMUSG00000021676

Atxn2l	NA	Atxn2l	ataxin 2-like	233871	ENSMUSG00000032637


microRNA Target	mmu_CTACTGT,MIR-199A	DB_ID:510
C=166;O=7;E=2.27;R=3.08;rawP=0.0081;adjP=0.0097
Phf12	NA	Phf12	PHD finger protein 12	268448	ENSMUSG00000037791

Mbd6	NA	Mbd6	methyl-CpG binding domain protein 6	110962	ENSMUSG00000025409

Smarca2	NA	Smarca2	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2	67155	ENSMUSG00000024921

Rbl2	NA	Rbl2	retinoblastoma-like 2	19651	ENSMUSG00000031666

Cdc42	NA	Cdc42	cell division cycle 42	12540	ENSMUSG00000006699

Fn1	NA	Fn1	fibronectin 1	14268	ENSMUSG00000026193

Tacc2	NA	Tacc2	transforming, acidic coiled-coil containing protein 2	57752	ENSMUSG00000030852


microRNA Target	mmu_ATGCTGC,MIR-103,MIR-107	DB_ID:482
C=208;O=8;E=2.84;R=2.81;rawP=0.0082;adjP=0.0097
Slc26a10	NA	Slc26a10	solute carrier family 26, member 10	216441	ENSMUSG00000040441

Tram1	NA	Tram1	translocating chain-associating membrane protein 1	72265	ENSMUSG00000025935

Tgfbr3	NA	Tgfbr3	transforming growth factor, beta receptor III	21814	ENSMUSG00000029287

Hlf	NA	Hlf	hepatic leukemia factor	217082	ENSMUSG00000003949

