Zc3h4	NA	330474	ENSMUSG00000059273	Zc3h4	zinc finger CCCH-type containing 4

Fn1	NA	14268	ENSMUSG00000026193	Fn1	fibronectin 1

Zfp335	NA	329559	ENSMUSG00000039834	Zfp335	zinc finger protein 335

Anpep	NA	16790	ENSMUSG00000039062	Anpep	alanyl (membrane) aminopeptidase

Ang	NA	11727	ENSMUSG00000072115	Ang	angiogenin, ribonuclease, RNase A family, 5

Phf12	NA	268448	ENSMUSG00000037791	Phf12	PHD finger protein 12

Bhmt2	NA	64918	ENSMUSG00000042118	Bhmt2	betaine-homocysteine methyltransferase 2

Moxd1	NA	59012	ENSMUSG00000020000	Moxd1	monooxygenase, DBH-like 1

Zfp36l1	NA	12192	ENSMUSG00000021127	Zfp36l1	zinc finger protein 36, C3H type-like 1

Rnf144b	NA	218215	ENSMUSG00000038068	Rnf144b	ring finger protein 144B

Rp9	NA	55934	ENSMUSG00000032239	Rp9	retinitis pigmentosa 9 (human)

Cyp4a12a	NA	277753	ENSMUSG00000066071	Cyp4a12a	cytochrome P450, family 4, subfamily a, polypeptide 12a

Msrb2	NA	76467	ENSMUSG00000023094	Msrb2	methionine sulfoxide reductase B2


molecular function	carbon-carbon lyase activity	GO:0016830
C=45;O=6;E=1.45;R=4.14;rawP=0.0030;adjP=0.0088
Mvd	NA	192156	ENSMUSG00000006517	Mvd	mevalonate (diphospho) decarboxylase

Pck1	NA	18534	ENSMUSG00000027513	Pck1	phosphoenolpyruvate carboxykinase 1, cytosolic

Cry2	NA	12953	ENSMUSG00000068742	Cry2	cryptochrome 2 (photolyase-like)

Csad	NA	246277	ENSMUSG00000023044	Csad	cysteine sulfinic acid decarboxylase

Dera	NA	232449	ENSMUSG00000030225	Dera	2-deoxyribose-5-phosphate aldolase homolog (C. elegans)

Acmsd	NA	266645	ENSMUSG00000026348	Acmsd	amino carboxymuconate semialdehyde decarboxylase


molecular function	transcription cofactor activity	GO:0003712
C=324;O=22;E=10.42;R=2.11;rawP=0.0009;adjP=0.0031
Hcfc1	NA	15161	ENSMUSG00000031386	Hcfc1	host cell factor C1

Pcbd1	NA	13180	ENSMUSG00000020098	Pcbd1	pterin 4 alpha carbinolamine dehydratase/dimerization cofactor of hepatocyte nuclear factor 1 alpha (TCF1) 1

Rad54l2	NA	81000	ENSMUSG00000040661	Rad54l2	RAD54 like 2 (S. cerevisiae)

Smarca2	NA	67155	ENSMUSG00000024921	Smarca2	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2

Ppard	NA	19015	ENSMUSG00000002250	Ppard	peroxisome proliferator activator receptor delta

Med12	NA	59024	ENSMUSG00000079487	Med12	mediator of RNA polymerase II transcription, subunit 12 homolog (yeast)

Maml1	NA	103806	ENSMUSG00000050567	Maml1	mastermind like 1 (Drosophila)

Phf12	NA	268448	ENSMUSG00000037791	Phf12	PHD finger protein 12

Nfib	NA	18028	ENSMUSG00000008575	Nfib	nuclear factor I/B

Lpin2	NA	64898	ENSMUSG00000024052	Lpin2	lipin 2

Tfb2m	NA	15278	ENSMUSG00000026492	Tfb2m	transcription factor B2, mitochondrial

Prox1	NA	19130	ENSMUSG00000010175	Prox1	prospero-related homeobox 1

Ep300	NA	328572	ENSMUSG00000055024	Ep300	E1A binding protein p300

Jun	NA	16476	ENSMUSG00000052684	Jun	Jun oncogene

Med11	NA	66172	ENSMUSG00000018923	Med11	mediator of RNA polymerase II transcription, subunit 11 homolog (S. cerevisiae)

Mkl2	NA	239719	ENSMUSG00000009569	Mkl2	MKL/myocardin-like 2

Ddx1	NA	104721	ENSMUSG00000037149	Ddx1	DEAD (Asp-Glu-Ala-Asp) box polypeptide 1

Lpin1	NA	14245	ENSMUSG00000020593	Lpin1	lipin 1

Zhx2	NA	387609	ENSMUSG00000071757	Zhx2	zinc fingers and homeoboxes 2

Maml3	NA	433586	ENSMUSG00000061143	Maml3	mastermind like 3 (Drosophila)

Arl2bp	NA	107566	ENSMUSG00000031776	Arl2bp	ADP-ribosylation factor-like 2 binding protein

Npm1	NA	18148	ENSMUSG00000057113	Npm1	nucleophosmin 1


molecular function	transcription factor binding	GO:0008134
C=378;O=27;E=12.16;R=2.22;rawP=0.0001;adjP=0.0005
Commd6	NA	66200	ENSMUSG00000075486	Commd6	COMM domain containing 6

Dgkq	NA	110524	ENSMUSG00000004815	Dgkq	diacylglycerol kinase, theta

Ahr	NA	11622	ENSMUSG00000019256	Ahr	aryl-hydrocarbon receptor

Bhlhe40	NA	20893	ENSMUSG00000030103	Bhlhe40	basic helix-loop-helix family, member e40

Ppara	NA	19013	ENSMUSG00000022383	Ppara	peroxisome proliferator activated receptor alpha

Mafb	NA	16658	ENSMUSG00000074622	Mafb	v-maf musculoaponeurotic fibrosarcoma oncogene family, protein B (avian)

Mlxipl	NA	58805	ENSMUSG00000005373	Mlxipl	MLX interacting protein-like

Mapk14	NA	26416	ENSMUSG00000053436	Mapk14	mitogen-activated protein kinase 14

Commd7	NA	99311	ENSMUSG00000056941	Commd7	COMM domain containing 7

Ppard	NA	19015	ENSMUSG00000002250	Ppard	peroxisome proliferator activator receptor delta

Med12	NA	59024	ENSMUSG00000079487	Med12	mediator of RNA polymerase II transcription, subunit 12 homolog (yeast)

Hyal1	NA	15586	ENSMUSG00000010051	Hyal1	hyaluronoglucosaminidase 1

Phf12	NA	268448	ENSMUSG00000037791	Phf12	PHD finger protein 12

Hhex	NA	15242	ENSMUSG00000024986	Hhex	hematopoietically expressed homeobox

Hnf1a	NA	21405	ENSMUSG00000029556	Hnf1a	HNF1 homeobox A

Rnf25	NA	57751	ENSMUSG00000026171	Rnf25	ring finger protein 25

Jun	NA	16476	ENSMUSG00000052684	Jun	Jun oncogene

Kdm5c	NA	20591	ENSMUSG00000025332	Kdm5c	lysine (K)-specific demethylase 5C

Ep300	NA	328572	ENSMUSG00000055024	Ep300	E1A binding protein p300

Hspa1b	NA	15511	ENSMUSG00000090877	Hspa1b	heat shock protein 1B

Lmo4	NA	16911	ENSMUSG00000028266	Lmo4	LIM domain only 4

Trib1	NA	211770	ENSMUSG00000032501	Trib1	tribbles homolog 1 (Drosophila)

Lpin1	NA	14245	ENSMUSG00000020593	Lpin1	lipin 1

Psma6	NA	26443	ENSMUSG00000021024	Psma6	proteasome (prosome, macropain) subunit, alpha type 6

Gata6	NA	14465	ENSMUSG00000005836	Gata6	GATA binding protein 6

Tob2	NA	57259	ENSMUSG00000048546	Tob2	transducer of ERBB2, 2

Npm1	NA	18148	ENSMUSG00000057113	Npm1	nucleophosmin 1


molecular function	oxidoreductase activity, acting on a heme group of donors	GO:0016675
C=22;O=5;E=0.71;R=7.06;rawP=0.0006;adjP=0.0022
Cox8a	NA	12868	ENSMUSG00000035885	Cox8a	cytochrome c oxidase, subunit VIIIa

Cox6a1	NA	12861	ENSMUSG00000041697	Cox6a1	cytochrome c oxidase, subunit VI a, polypeptide 1

Cox7a2l	NA	20463	ENSMUSG00000024248	Cox7a2l	cytochrome c oxidase subunit VIIa polypeptide 2-like

Cox4i1	NA	12857	ENSMUSG00000031818	Cox4i1	cytochrome c oxidase subunit IV isoform 1

Cox7b	NA	66142	ENSMUSG00000031231	Cox7b	cytochrome c oxidase subunit VIIb


molecular function	transcription factor binding transcription factor activity	GO:0000989
C=344;O=24;E=11.07;R=2.17;rawP=0.0004;adjP=0.0018
Hcfc1	NA	15161	ENSMUSG00000031386	Hcfc1	host cell factor C1

Bhlhe40	NA	20893	ENSMUSG00000030103	Bhlhe40	basic helix-loop-helix family, member e40

Pcbd1	NA	13180	ENSMUSG00000020098	Pcbd1	pterin 4 alpha carbinolamine dehydratase/dimerization cofactor of hepatocyte nuclear factor 1 alpha (TCF1) 1

Rad54l2	NA	81000	ENSMUSG00000040661	Rad54l2	RAD54 like 2 (S. cerevisiae)

Smarca2	NA	67155	ENSMUSG00000024921	Smarca2	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2

Ppard	NA	19015	ENSMUSG00000002250	Ppard	peroxisome proliferator activator receptor delta

Notch1	NA	18128	ENSMUSG00000026923	Notch1	notch 1

Med12	NA	59024	ENSMUSG00000079487	Med12	mediator of RNA polymerase II transcription, subunit 12 homolog (yeast)

Maml1	NA	103806	ENSMUSG00000050567	Maml1	mastermind like 1 (Drosophila)

Phf12	NA	268448	ENSMUSG00000037791	Phf12	PHD finger protein 12

Nfib	NA	18028	ENSMUSG00000008575	Nfib	nuclear factor I/B

Lpin2	NA	64898	ENSMUSG00000024052	Lpin2	lipin 2

Tfb2m	NA	15278	ENSMUSG00000026492	Tfb2m	transcription factor B2, mitochondrial

Prox1	NA	19130	ENSMUSG00000010175	Prox1	prospero-related homeobox 1

Jun	NA	16476	ENSMUSG00000052684	Jun	Jun oncogene

Ep300	NA	328572	ENSMUSG00000055024	Ep300	E1A binding protein p300

Med11	NA	66172	ENSMUSG00000018923	Med11	mediator of RNA polymerase II transcription, subunit 11 homolog (S. cerevisiae)

Mkl2	NA	239719	ENSMUSG00000009569	Mkl2	MKL/myocardin-like 2

Ddx1	NA	104721	ENSMUSG00000037149	Ddx1	DEAD (Asp-Glu-Ala-Asp) box polypeptide 1

Lpin1	NA	14245	ENSMUSG00000020593	Lpin1	lipin 1

Zhx2	NA	387609	ENSMUSG00000071757	Zhx2	zinc fingers and homeoboxes 2

Maml3	NA	433586	ENSMUSG00000061143	Maml3	mastermind like 3 (Drosophila)

Arl2bp	NA	107566	ENSMUSG00000031776	Arl2bp	ADP-ribosylation factor-like 2 binding protein

Npm1	NA	18148	ENSMUSG00000057113	Npm1	nucleophosmin 1


molecular function	ribonucleoside binding	GO:0032549
C=1740;O=87;E=55.98;R=1.55;rawP=2.66e-05;adjP=0.0002
Pck1	NA	18534	ENSMUSG00000027513	Pck1	phosphoenolpyruvate carboxykinase 1, cytosolic

Sar1a	NA	20224	ENSMUSG00000020088	Sar1a	SAR1 gene homolog A (S. cerevisiae)

Cdc42	NA	12540	ENSMUSG00000006699	Cdc42	cell division cycle 42

Nek9	NA	217718	ENSMUSG00000034290	Nek9	NIMA (never in mitosis gene a)-related expressed kinase 9

Dtymk	NA	21915	ENSMUSG00000026281	Dtymk	deoxythymidylate kinase

Pmvk	NA	68603	ENSMUSG00000027952	Pmvk	phosphomevalonate kinase

Cdc42bpb	NA	217866	ENSMUSG00000021279	Cdc42bpb	CDC42 binding protein kinase beta

Aatk	NA	11302	ENSMUSG00000025375	Aatk	apoptosis-associated tyrosine kinase

Oplah	NA	75475	ENSMUSG00000022562	Oplah	5-oxoprolinase (ATP-hydrolysing)

Mvd	NA	192156	ENSMUSG00000006517	Mvd	mevalonate (diphospho) decarboxylase

Mapk14	NA	26416	ENSMUSG00000053436	Mapk14	mitogen-activated protein kinase 14

Adcy9	NA	11515	ENSMUSG00000005580	Adcy9	adenylate cyclase 9

Npr2	NA	230103	ENSMUSG00000028469	Npr2	natriuretic peptide receptor 2

Ip6k2	NA	76500	ENSMUSG00000032599	Ip6k2	inositol hexaphosphate kinase 2

Mylk	NA	107589	ENSMUSG00000022836	Mylk	myosin, light polypeptide kinase

Pfkfb2	NA	18640	ENSMUSG00000026409	Pfkfb2	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 2

Rap1b	NA	215449	ENSMUSG00000052681	Rap1b	RAS related protein 1b

Pim3	NA	223775	ENSMUSG00000035828	Pim3	proviral integration site 3

Cdc34	NA	216150	ENSMUSG00000020307	Cdc34	cell division cycle 34

Trib1	NA	211770	ENSMUSG00000032501	Trib1	tribbles homolog 1 (Drosophila)

Arf2	NA	11841	ENSMUSG00000062421	Arf2	ADP-ribosylation factor 2

Tuba1b	NA	22143	ENSMUSG00000023004	Tuba1b	tubulin, alpha 1B

Ndufa13	NA	67184	ENSMUSG00000036199	Ndufa13	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 13

Nek4	NA	23955	ENSMUSG00000021918	Nek4	NIMA (never in mitosis gene a)-related expressed kinase 4

Abcb11	NA	27413	ENSMUSG00000027048	Abcb11	ATP-binding cassette, sub-family B (MDR/TAP), member 11

Abca6	NA	76184	ENSMUSG00000044749	Abca6	ATP-binding cassette, sub-family A (ABC1), member 6

Map3k13	NA	71751	ENSMUSG00000033618	Map3k13	mitogen-activated protein kinase kinase kinase 13

Rnd2	NA	11858	ENSMUSG00000001313	Rnd2	Rho family GTPase 2

Kalrn	NA	545156	ENSMUSG00000061751	Kalrn	kalirin, RhoGEF kinase

Rad54l2	NA	81000	ENSMUSG00000040661	Rad54l2	RAD54 like 2 (S. cerevisiae)

Cetn2	NA	26370	ENSMUSG00000031347	Cetn2	centrin 2

Smarca2	NA	67155	ENSMUSG00000024921	Smarca2	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2

Ola1	NA	67059	ENSMUSG00000027108	Ola1	Obg-like ATPase 1

Sept9	NA	53860	ENSMUSG00000059248	Sept9	septin 9

Vwa8	NA	219189	ENSMUSG00000058997	Vwa8	von Willebrand factor A domain containing 8

Erbb3	NA	13867	ENSMUSG00000018166	Erbb3	v-erb-b2 erythroblastic leukemia viral oncogene homolog 3 (avian)

Hsph1	NA	15505	ENSMUSG00000029657	Hsph1	heat shock 105kDa/110kDa protein 1

Sars	NA	20226	ENSMUSG00000068739	Sars	seryl-aminoacyl-tRNA synthetase

Aprt	NA	11821	ENSMUSG00000006589	Aprt	adenine phosphoribosyl transferase

Ddx1	NA	104721	ENSMUSG00000037149	Ddx1	DEAD (Asp-Glu-Ala-Asp) box polypeptide 1

Lars2	NA	102436	ENSMUSG00000035202	Lars2	leucyl-tRNA synthetase, mitochondrial

Myo1b	NA	17912	ENSMUSG00000018417	Myo1b	myosin IB

Ttll8	NA	239591	ENSMUSG00000022388	Ttll8	tubulin tyrosine ligase-like family, member 8

Gna14	NA	14675	ENSMUSG00000024697	Gna14	guanine nucleotide binding protein, alpha 14

Nme1	NA	18102	ENSMUSG00000037601	Nme1	NME/NM23 nucleoside diphosphate kinase 1

Sik3	NA	70661	ENSMUSG00000034135	Sik3	SIK family kinase 3

Drg1	NA	13494	NULL	Drg1	developmentally regulated GTP binding protein 1

Clpp	NA	53895	ENSMUSG00000002660	Clpp	ClpP caseinolytic peptidase, ATP-dependent, proteolytic subunit

Pkdcc	NA	106522	ENSMUSG00000024247	Pkdcc	protein kinase domain containing, cytoplasmic

Tubb4b	NA	227613	ENSMUSG00000036752	Tubb4b	tubulin, beta 4B class IVB

Dalrd3	NA	67789	ENSMUSG00000019039	Dalrd3	DALR anticodon binding domain containing 3

Snrnp200	NA	320632	ENSMUSG00000003660	Snrnp200	small nuclear ribonucleoprotein 200 (U5)

Nubp2	NA	26426	ENSMUSG00000039183	Nubp2	nucleotide binding protein 2

Rit1	NA	19769	ENSMUSG00000028057	Rit1	Ras-like without CAAX 1

Myh9	NA	17886	ENSMUSG00000022443	Myh9	myosin, heavy polypeptide 9, non-muscle

Atp1a1	NA	11928	ENSMUSG00000033161	Atp1a1	ATPase, Na+/K+ transporting, alpha 1 polypeptide

Rab11a	NA	53869	ENSMUSG00000004771	Rab11a	RAB11a, member RAS oncogene family

Snrk	NA	20623	ENSMUSG00000038145	Snrk	SNF related kinase

Epha2	NA	13836	ENSMUSG00000006445	Epha2	Eph receptor A2

Abca3	NA	27410	ENSMUSG00000024130	Abca3	ATP-binding cassette, sub-family A (ABC1), member 3

Kif1c	NA	16562	ENSMUSG00000020821	Kif1c	kinesin family member 1C

Abl1	NA	11350	ENSMUSG00000026842	Abl1	c-abl oncogene 1, non-receptor tyrosine kinase

Lig3	NA	16882	ENSMUSG00000020697	Lig3	ligase III, DNA, ATP-dependent

Rfc5	NA	72151	ENSMUSG00000029363	Rfc5	replication factor C (activator 1) 5

Gm5549	NA	433653	ENSMUSG00000091721	Gm5549	predicted gene 5549

Ddx6	NA	13209	ENSMUSG00000032097	Ddx6	DEAD (Asp-Glu-Ala-Asp) box polypeptide 6

Rab17	NA	19329	ENSMUSG00000026304	Rab17	RAB17, member RAS oncogene family

Atp11a	NA	50770	ENSMUSG00000031441	Atp11a	ATPase, class VI, type 11A

Stk35	NA	67333	ENSMUSG00000037885	Stk35	serine/threonine kinase 35

Acsm3	NA	20216	ENSMUSG00000030935	Acsm3	acyl-CoA synthetase medium-chain family member 3

Dgkq	NA	110524	ENSMUSG00000004815	Dgkq	diacylglycerol kinase, theta

Hspe1	NA	15528	ENSMUSG00000073676	Hspe1	heat shock protein 1 (chaperonin 10)

Nme6	NA	54369	ENSMUSG00000032478	Nme6	NME/NM23 nucleoside diphosphate kinase 6

Tuba1c	NA	22146	ENSMUSG00000043091	Tuba1c	tubulin, alpha 1C

Jak3	NA	16453	ENSMUSG00000031805	Jak3	Janus kinase 3

Mvk	NA	17855	ENSMUSG00000041939	Mvk	mevalonate kinase

Rras	NA	20130	ENSMUSG00000038387	Rras	Harvey rat sarcoma oncogene, subgroup R

Nagk	NA	56174	ENSMUSG00000034744	Nagk	N-acetylglucosamine kinase

Cct3	NA	12462	ENSMUSG00000001416	Cct3	chaperonin containing Tcp1, subunit 3 (gamma)

Rhobtb1	NA	69288	ENSMUSG00000019944	Rhobtb1	Rho-related BTB domain containing 1

Atp2a2	NA	11938	ENSMUSG00000029467	Atp2a2	ATPase, Ca++ transporting, cardiac muscle, slow twitch 2

Kif13b	NA	16554	ENSMUSG00000060012	Kif13b	kinesin family member 13B

Hspa1b	NA	15511	ENSMUSG00000090877	Hspa1b	heat shock protein 1B

Acss3	NA	380660	ENSMUSG00000035948	Acss3	acyl-CoA synthetase short-chain family member 3

N4bp2	NA	333789	ENSMUSG00000037795	N4bp2	NEDD4 binding protein 2

Flt4	NA	14257	ENSMUSG00000020357	Flt4	FMS-like tyrosine kinase 4

Ube2b	NA	22210	ENSMUSG00000020390	Ube2b	ubiquitin-conjugating enzyme E2B


molecular function	enzyme binding	GO:0019899
C=1137;O=66;E=36.58;R=1.80;rawP=2.75e-06;adjP=2.74e-05
Phb	NA	18673	ENSMUSG00000038845	Phb	prohibitin

Mbl2	NA	17195	ENSMUSG00000024863	Mbl2	mannose-binding lectin (protein C) 2

Sorbs1	NA	20411	ENSMUSG00000025006	Sorbs1	sorbin and SH3 domain containing 1

Cdc42	NA	12540	ENSMUSG00000006699	Cdc42	cell division cycle 42

Nek9	NA	217718	ENSMUSG00000034290	Nek9	NIMA (never in mitosis gene a)-related expressed kinase 9

Apba3	NA	57267	ENSMUSG00000004931	Apba3	amyloid beta (A4) precursor protein-binding, family A, member 3

Cdc42bpb	NA	217866	ENSMUSG00000021279	Cdc42bpb	CDC42 binding protein kinase beta

Kdm4a	NA	230674	ENSMUSG00000033326	Kdm4a	lysine (K)-specific demethylase 4A

Ccs	NA	12460	ENSMUSG00000034108	Ccs	copper chaperone for superoxide dismutase

Bnip3	NA	12176	ENSMUSG00000078566	Bnip3	BCL2/adenovirus E1B interacting protein 3

Plce1	NA	74055	ENSMUSG00000024998	Plce1	phospholipase C, epsilon 1

Prdx3	NA	11757	ENSMUSG00000024997	Prdx3	peroxiredoxin 3

Notch1	NA	18128	ENSMUSG00000026923	Notch1	notch 1

Haus7	NA	73738	ENSMUSG00000031371	Haus7	HAUS augmin-like complex, subunit 7

Mylk	NA	107589	ENSMUSG00000022836	Mylk	myosin, light polypeptide kinase

Pfkfb2	NA	18640	ENSMUSG00000026409	Pfkfb2	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 2

Rpa2	NA	19891	ENSMUSG00000028884	Rpa2	replication protein A2

Ep300	NA	328572	ENSMUSG00000055024	Ep300	E1A binding protein p300

Il6ra	NA	16194	ENSMUSG00000027947	Il6ra	interleukin 6 receptor, alpha

Trib1	NA	211770	ENSMUSG00000032501	Trib1	tribbles homolog 1 (Drosophila)

Ugt1a1	NA	394436	ENSMUSG00000089960	Ugt1a1	UDP glucuronosyltransferase 1 family, polypeptide A1

Hnrnpul1	NA	232989	ENSMUSG00000040725	Hnrnpul1	heterogeneous nuclear ribonucleoprotein U-like 1

Kalrn	NA	545156	ENSMUSG00000061751	Kalrn	kalirin, RhoGEF kinase

Rad54l2	NA	81000	ENSMUSG00000040661	Rad54l2	RAD54 like 2 (S. cerevisiae)

Ppara	NA	19013	ENSMUSG00000022383	Ppara	peroxisome proliferator activated receptor alpha

Stat1	NA	20846	ENSMUSG00000026104	Stat1	signal transducer and activator of transcription 1

Vcl	NA	22330	ENSMUSG00000021823	Vcl	vinculin

Ccne1	NA	12447	ENSMUSG00000002068	Ccne1	cyclin E1

Foxo1	NA	56458	ENSMUSG00000044167	Foxo1	forkhead box O1

Ceacam1	NA	26365	ENSMUSG00000074272	Ceacam1	carcinoembryonic antigen-related cell adhesion molecule 1

Lpin1	NA	14245	ENSMUSG00000020593	Lpin1	lipin 1

Lrp1	NA	16971	ENSMUSG00000040249	Lrp1	low density lipoprotein receptor-related protein 1

Ptpn11	NA	19247	ENSMUSG00000043733	Ptpn11	protein tyrosine phosphatase, non-receptor type 11

Nme1	NA	18102	ENSMUSG00000037601	Nme1	NME/NM23 nucleoside diphosphate kinase 1

Npm1	NA	18148	ENSMUSG00000057113	Npm1	nucleophosmin 1

S100a1	NA	20193	ENSMUSG00000044080	S100a1	S100 calcium binding protein A1

Ugt1a9	NA	394434	ENSMUSG00000090175	Ugt1a9	UDP glucuronosyltransferase 1 family, polypeptide A9

Il1r1	NA	16177	ENSMUSG00000026072	Il1r1	interleukin 1 receptor, type I

Cstb	NA	13014	ENSMUSG00000005054	Cstb	cystatin B

Cdh2	NA	12558	ENSMUSG00000024304	Cdh2	cadherin 2

Rapgef2	NA	76089	ENSMUSG00000062232	Rapgef2	Rap guanine nucleotide exchange factor (GEF) 2

Dock4	NA	238130	ENSMUSG00000035954	Dock4	dedicator of cytokinesis 4

Tnfrsf1b	NA	21938	ENSMUSG00000028599	Tnfrsf1b	tumor necrosis factor receptor superfamily, member 1b

Myh9	NA	17886	ENSMUSG00000022443	Myh9	myosin, heavy polypeptide 9, non-muscle

Atp1a1	NA	11928	ENSMUSG00000033161	Atp1a1	ATPase, Na+/K+ transporting, alpha 1 polypeptide

Maml1	NA	103806	ENSMUSG00000050567	Maml1	mastermind like 1 (Drosophila)

Ppp1r3b	NA	244416	ENSMUSG00000046794	Ppp1r3b	protein phosphatase 1, regulatory (inhibitor) subunit 3B

Abl1	NA	11350	ENSMUSG00000026842	Abl1	c-abl oncogene 1, non-receptor tyrosine kinase

Foxo3	NA	56484	ENSMUSG00000048756	Foxo3	forkhead box O3

Mbl1	NA	17194	ENSMUSG00000037780	Mbl1	mannose-binding lectin (protein A) 1

Gcsh	NA	68133	ENSMUSG00000034424	Gcsh	glycine cleavage system protein H (aminomethyl carrier)

Gata6	NA	14465	ENSMUSG00000005836	Gata6	GATA binding protein 6

Dgkq	NA	110524	ENSMUSG00000004815	Dgkq	diacylglycerol kinase, theta

Nxt1	NA	56488	ENSMUSG00000036992	Nxt1	NTF2-related export protein 1

Atpif1	NA	11983	ENSMUSG00000054428	Atpif1	ATPase inhibitory factor 1

Nos1ap	NA	70729	ENSMUSG00000038473	Nos1ap	nitric oxide synthase 1 (neuronal) adaptor protein

Fn1	NA	14268	ENSMUSG00000026193	Fn1	fibronectin 1

Snx9	NA	66616	NULL	Snx9	sorting nexin 9

Kif13b	NA	16554	ENSMUSG00000060012	Kif13b	kinesin family member 13B

Hspa1b	NA	15511	ENSMUSG00000090877	Hspa1b	heat shock protein 1B

Bace1	NA	23821	ENSMUSG00000032086	Bace1	beta-site APP cleaving enzyme 1

Flt4	NA	14257	ENSMUSG00000020357	Flt4	FMS-like tyrosine kinase 4

Ppp1r3c	NA	53412	ENSMUSG00000067279	Ppp1r3c	protein phosphatase 1, regulatory (inhibitor) subunit 3C

Errfi1	NA	74155	ENSMUSG00000028967	Errfi1	ERBB receptor feedback inhibitor 1

Nedd8	NA	18002	ENSMUSG00000010376	Nedd8	neural precursor cell expressed, developmentally down-regulated gene 8

Ube2b	NA	22210	ENSMUSG00000020390	Ube2b	ubiquitin-conjugating enzyme E2B


molecular function	UDP-glycosyltransferase activity	GO:0008194
C=111;O=10;E=3.57;R=2.80;rawP=0.0031;adjP=0.0090
Hyal1	NA	15586	ENSMUSG00000010051	Hyal1	hyaluronoglucosaminidase 1

Galnt4	NA	14426	ENSMUSG00000090035	Galnt4	UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 4

Ugt2b38	NA	100559	ENSMUSG00000061906	Ugt2b38	UDP glucuronosyltransferase 2 family, polypeptide B38

Ugt1a9	NA	394434	ENSMUSG00000090175	Ugt1a9	UDP glucuronosyltransferase 1 family, polypeptide A9

Ugt2b35	NA	243085	ENSMUSG00000035811	Ugt2b35	UDP glucuronosyltransferase 2 family, polypeptide B35

Ugt1a7c	NA	394432	ENSMUSG00000090124	Ugt1a7c	UDP glucuronosyltransferase 1 family, polypeptide A7C

Ugt3a1	NA	105887	ENSMUSG00000072664	Ugt3a1	UDP glycosyltransferases 3 family, polypeptide A1

Extl1	NA	56219	ENSMUSG00000028838	Extl1	exostoses (multiple)-like 1

B3galt1	NA	26877	ENSMUSG00000034780	B3galt1	UDP-Gal:betaGlcNAc beta 1,3-galactosyltransferase, polypeptide 1

Ugt1a1	NA	394436	ENSMUSG00000089960	Ugt1a1	UDP glucuronosyltransferase 1 family, polypeptide A1


molecular function	anion binding	GO:0043168
C=2264;O=114;E=72.84;R=1.56;rawP=8.91e-07;adjP=1.13e-05
Pck1	NA	18534	ENSMUSG00000027513	Pck1	phosphoenolpyruvate carboxykinase 1, cytosolic

Sar1a	NA	20224	ENSMUSG00000020088	Sar1a	SAR1 gene homolog A (S. cerevisiae)

Cdc42	NA	12540	ENSMUSG00000006699	Cdc42	cell division cycle 42

Nek9	NA	217718	ENSMUSG00000034290	Nek9	NIMA (never in mitosis gene a)-related expressed kinase 9

Dtymk	NA	21915	ENSMUSG00000026281	Dtymk	deoxythymidylate kinase

Pmvk	NA	68603	ENSMUSG00000027952	Pmvk	phosphomevalonate kinase

Cdc42bpb	NA	217866	ENSMUSG00000021279	Cdc42bpb	CDC42 binding protein kinase beta

Aatk	NA	11302	ENSMUSG00000025375	Aatk	apoptosis-associated tyrosine kinase

Oplah	NA	75475	ENSMUSG00000022562	Oplah	5-oxoprolinase (ATP-hydrolysing)

Mvd	NA	192156	ENSMUSG00000006517	Mvd	mevalonate (diphospho) decarboxylase

Mapk14	NA	26416	ENSMUSG00000053436	Mapk14	mitogen-activated protein kinase 14

Scp2	NA	20280	ENSMUSG00000028603	Scp2	sterol carrier protein 2, liver

Adcy9	NA	11515	ENSMUSG00000005580	Adcy9	adenylate cyclase 9

Npr2	NA	230103	ENSMUSG00000028469	Npr2	natriuretic peptide receptor 2

Ip6k2	NA	76500	ENSMUSG00000032599	Ip6k2	inositol hexaphosphate kinase 2

Zfyve1	NA	217695	ENSMUSG00000042628	Zfyve1	zinc finger, FYVE domain containing 1

Mylk	NA	107589	ENSMUSG00000022836	Mylk	myosin, light polypeptide kinase

Qdpr	NA	110391	ENSMUSG00000015806	Qdpr	quinoid dihydropteridine reductase

